
12/5/2015 15:00:00,15,SUN(H) 3-1,15,0,0,0,0,0,0,0,0,0,0,0,3,4,-218,52,1,Kieran Gibbs,Arsenal,Defender,0.6,0.8,1,0,0,2,0,0,0,148,5.2,8
12/13/2015 13:30:00,16,AVL(A) 2-0,27,0,0,0,0,0,0,0,0,0,0,0,1,1,-274,52,1,Kieran Gibbs,Arsenal,Defender,0.6,0.8,1,0,0,2,0,0,0,148,5.2,8
8/9/2015 13:30:00,1,WHU(H) 0-2,66,0,0,0,2,0,0,0,0,0,0,0,3,9,0,55,1,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
8/16/2015 13:30:00,2,CRY(A) 2-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,55,0,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
8/24/2015 20:00:00,3,LIV(H) 0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4260,55,0,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
8/29/2015 12:45:00,4,NEW(A) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2966,54,0,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
9/12/2015 15:00:00,5,STK(H) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2192,54,0,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
9/19/2015 12:45:00,6,CHE(A) 0-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1337,53,0,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
9/26/2015 15:00:00,7,LEI(A) 5-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-910,53,0,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
10/4/2015 16:00:00,8,MUN(H) 3-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-725,53,0,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
10/17/2015 17:30:00,9,WAT(A) 3-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-668,52,0,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
10/24/2015 17:30:00,10,EVE(H) 2-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-426,52,0,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
10/31/2015 15:00:00,11,SWA(A) 3-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-362,52,0,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
11/8/2015 16:00:00,12,TOT(H) 1-1,76,0,0,0,1,0,0,0,0,0,0,0,8,23,-89,52,2,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
11/21/2015 15:00:00,13,WBA(A) 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,52,0,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
11/29/2015 16:15:00,14,NOR(A) 1-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263,52,0,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
12/5/2015 15:00:00,15,SUN(H) 3-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156,52,0,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
12/13/2015 13:30:00,16,AVL(A) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-149,51,0,Mathieu Debuchy,Arsenal,Defender,0.3,0,0,0,0,3,0,0,0,142,5.1,9
8/9/2015 13:30:00,1,ARS(A) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
8/15/2015 15:00:00,2,LEI(H) 1-2,90,0,0,0,2,0,0,0,1,0,0,0,5,9,291,50,0,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
8/22/2015 15:00:00,3,BOU(H) 3-4,78,0,0,0,4,0,0,0,0,1,0,0,3,-3,-572,50,-3,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
8/29/2015 15:00:00,4,LIV(A) 3-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5498,50,0,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
9/14/2015 20:00:00,5,NEW(H) 2-0,49,0,0,0,0,0,0,0,0,0,0,0,9,6,-773,50,1,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
9/19/2015 17:30:00,6,MCI(A) 2-1,84,0,0,0,1,0,0,0,0,0,0,0,13,14,-663,50,2,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
9/26/2015 15:00:00,7,NOR(H) 2-2,90,0,0,0,2,0,0,0,0,0,0,0,8,14,-207,50,1,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
10/3/2015 15:00:00,8,SUN(A) 2-2,90,1,0,0,2,0,0,0,1,0,0,0,30,26,-28,50,6,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
10/17/2015 15:00:00,9,CRY(A) 3-1,90,1,0,0,1,0,0,0,0,0,0,0,31,24,582,50,8,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
10/24/2015 15:00:00,10,CHE(H) 2-1,90,0,0,0,1,0,0,0,0,0,0,0,13,11,1883,50,2,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
10/31/2015 15:00:00,11,WAT(A) 0-2,90,0,0,0,2,0,0,0,0,0,0,0,6,12,2182,50,1,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
11/7/2015 15:00:00,12,EVE(H) 1-1,90,0,0,0,1,0,0,0,0,0,0,0,17,15,274,50,2,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
11/22/2015 16:00:00,13,TOT(A) 1-4,90,0,0,0,4,0,0,0,0,0,0,0,3,13,-313,50,0,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
11/29/2015 14:05:00,14,WBA(H) 1-1,90,0,0,0,1,0,0,0,0,0,0,0,8,12,-99,50,2,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
12/5/2015 15:00:00,15,MUN(A) 0-0,3,0,0,0,0,0,0,0,0,0,0,0,1,4,-585,50,1,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
12/12/2015 15:00:00,16,STK(H) 0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-587,50,0,Carl Jenkinson,West Ham,Defender,0.5,0.8,2,0,0,21,0,2,1,1024,5,10
8/9/2015 13:30:00,1,WHU(H) 0-2,90,0,0,0,2,0,0,0,1,0,0,0,8,12,0,55,0,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
8/16/2015 13:30:00,2,CRY(A) 2-1,90,0,0,0,1,0,0,0,0,0,0,0,18,20,-1331,55,2,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
8/24/2015 20:00:00,3,LIV(H) 0-0,90,0,0,1,0,0,0,0,0,0,0,2,18,36,-3306,55,8,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
8/29/2015 12:45:00,4,NEW(A) 1-0,90,0,0,1,0,0,0,0,0,0,0,2,18,33,6459,55,8,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
9/12/2015 15:00:00,5,STK(H) 2-0,90,0,0,1,0,0,0,0,0,0,0,0,17,26,28556,55,6,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
9/19/2015 12:45:00,6,CHE(A) 0-2,90,0,0,0,2,0,0,0,0,0,0,0,4,15,27519,55,1,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
9/26/2015 15:00:00,7,LEI(A) 5-2,90,0,2,0,2,0,0,0,0,0,0,1,33,42,6502,55,8,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
10/4/2015 16:00:00,8,MUN(H) 3-0,90,0,0,1,0,0,0,0,0,0,0,0,14,34,38620,56,6,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
10/17/2015 17:30:00,9,WAT(A) 3-0,90,0,0,1,0,0,0,0,0,0,0,0,16,36,163645,57,6,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
10/24/2015 17:30:00,10,EVE(H) 2-1,90,0,0,0,1,0,0,0,0,0,0,0,16,17,31181,58,2,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
10/31/2015 15:00:00,11,SWA(A) 3-0,90,0,0,1,0,0,0,0,0,0,0,0,17,31,4722,58,6,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
11/8/2015 16:00:00,12,TOT(H) 1-1,90,0,0,0,1,0,0,0,0,0,0,0,10,13,48098,58,2,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
11/21/2015 15:00:00,13,WBA(A) 1-2,90,0,0,0,2,0,0,0,0,0,0,0,6,16,30518,59,1,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
11/29/2015 16:15:00,14,NOR(A) 1-1,90,0,0,0,1,0,0,0,0,0,0,0,11,17,8444,59,2,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
12/5/2015 15:00:00,15,SUN(H) 3-1,90,0,0,0,1,0,0,0,0,0,0,0,17,30,4583,59,2,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
12/13/2015 13:30:00,16,AVL(A) 2-0,90,0,0,1,0,0,0,0,0,0,0,1,14,29,7042,59,7,Nacho Monreal,Arsenal,Defender,13.8,3,0,2,7,13,0,1,0,1440,5.9,11
8/9/2015 13:30:00,1,WHU(H) 0-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
8/16/2015 13:30:00,2,CRY(A) 2-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2155,50,0,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
8/24/2015 20:00:00,3,LIV(H) 0-0,90,0,0,1,0,0,0,0,0,0,0,1,7,32,-3522,49,7,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
8/29/2015 12:45:00,4,NEW(A) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,49,0,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
9/12/2015 15:00:00,5,STK(H) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1490,49,0,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
9/19/2015 12:45:00,6,CHE(A) 0-2,45,0,0,0,2,0,0,0,1,0,0,0,9,7,-1427,49,-1,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
9/26/2015 15:00:00,7,LEI(A) 5-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861,48,0,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
10/4/2015 16:00:00,8,MUN(H) 3-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1019,48,0,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
10/17/2015 17:30:00,9,WAT(A) 3-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-860,48,0,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
10/24/2015 17:30:00,10,EVE(H) 2-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-759,48,0,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
10/31/2015 15:00:00,11,SWA(A) 3-0,7,0,0,0,0,0,0,0,0,0,0,0,1,9,-564,47,1,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
11/8/2015 16:00:00,12,TOT(H) 1-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-364,47,0,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
11/21/2015 15:00:00,13,WBA(A) 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-397,47,0,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
11/29/2015 16:15:00,14,NOR(A) 1-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263,47,0,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
12/5/2015 15:00:00,15,SUN(H) 3-1,11,0,1,0,0,0,0,0,0,0,0,0,7,12,-192,47,4,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
12/13/2015 13:30:00,16,AVL(A) 2-0,5,0,0,0,0,0,0,0,0,0,0,0,1,3,-177,47,1,Calum Chambers,Arsenal,Defender,0.5,1.3,0,1,1,2,0,1,0,158,4.7,12
8/9/2015 13:30:00,1,WHU(H) 0-2,24,0,0,0,0,0,0,0,0,0,0,0,11,1,0,110,1,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
8/16/2015 13:30:00,2,CRY(A) 2-1,74,0,1,0,1,0,0,0,0,0,0,0,20,8,54267,110,5,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
8/24/2015 20:00:00,3,LIV(H) 0-0,90,0,0,1,0,0,0,0,0,0,0,0,7,6,101394,110,3,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
8/29/2015 12:45:00,4,NEW(A) 1-0,90,0,0,1,0,0,0,0,0,0,0,0,21,14,19938,110,3,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
9/12/2015 15:00:00,5,STK(H) 2-0,83,0,0,1,0,0,0,0,0,0,0,0,20,7,42433,110,3,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
9/19/2015 12:45:00,6,CHE(A) 0-2,74,0,0,0,1,0,0,0,0,0,0,0,-3,-1,2862,110,2,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
9/26/2015 15:00:00,7,LEI(A) 5-2,90,3,0,0,2,0,0,0,0,0,0,3,78,73,-31319,110,20,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
10/4/2015 16:00:00,8,MUN(H) 3-0,80,2,0,1,0,0,0,0,0,0,0,3,49,50,166118,111,16,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
10/17/2015 17:30:00,9,WAT(A) 3-0,79,1,0,1,0,0,0,0,0,0,0,2,40,39,433949,113,10,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
10/24/2015 17:30:00,10,EVE(H) 2-1,88,0,0,0,1,0,0,0,0,0,0,0,15,11,259493,115,2,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
10/31/2015 15:00:00,11,SWA(A) 3-0,90,0,0,1,0,0,0,0,0,0,0,0,12,11,75598,116,3,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
11/8/2015 16:00:00,12,TOT(H) 1-1,90,0,0,0,1,0,0,0,0,0,0,0,15,-1,4470,116,2,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
11/21/2015 15:00:00,13,WBA(A) 1-2,90,0,0,0,2,0,0,0,0,0,0,0,11,20,-27593,116,2,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
11/29/2015 16:15:00,14,NOR(A) 1-1,59,0,1,0,1,0,0,0,0,0,0,0,15,19,-173480,114,4,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
12/5/2015 15:00:00,15,SUN(H) 3-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599025,111,0,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
12/13/2015 13:30:00,16,AVL(A) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-185944,110,0,Alexis Sánchez,Arsenal,Midfielder,11.7,1.5,6,2,6,9,0,0,0,1101,11,13
8/9/2015 13:30:00,1,WHU(H) 0-2,33,0,0,0,0,0,0,0,0,0,0,0,1,4,0,90,1,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
8/16/2015 13:30:00,2,CRY(A) 2-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65193,90,0,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
8/24/2015 20:00:00,3,LIV(H) 0-0,18,0,0,0,0,0,0,0,0,0,0,0,1,3,-169921,87,1,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
8/29/2015 12:45:00,4,NEW(A) 1-0,69,0,0,1,0,0,0,0,0,0,0,0,9,-2,-32486,85,3,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
9/12/2015 15:00:00,5,STK(H) 2-0,74,1,0,1,0,0,0,0,0,0,0,0,39,14,-5000,85,8,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
9/19/2015 12:45:00,6,CHE(A) 0-2,90,0,0,0,2,0,0,0,0,0,0,0,6,3,25620,85,2,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
9/26/2015 15:00:00,7,LEI(A) 5-2,79,1,0,0,1,0,0,0,0,0,0,0,49,24,11079,85,7,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
10/4/2015 16:00:00,8,MUN(H) 3-0,74,0,2,1,0,0,0,0,0,0,0,0,20,19,28405,85,9,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
10/17/2015 17:30:00,9,WAT(A) 3-0,63,0,0,1,0,0,0,0,0,0,0,0,14,0,83896,86,3,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
10/24/2015 17:30:00,10,EVE(H) 2-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5324,86,0,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
10/31/2015 15:00:00,11,SWA(A) 3-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-119850,85,0,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
11/8/2015 16:00:00,12,TOT(H) 1-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36386,84,0,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
11/21/2015 15:00:00,13,WBA(A) 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10539,84,0,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
11/29/2015 16:15:00,14,NOR(A) 1-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4849,83,0,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
12/5/2015 15:00:00,15,SUN(H) 3-1,27,0,0,0,0,0,0,0,0,0,0,0,1,2,-1123,83,1,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
12/13/2015 13:30:00,16,AVL(A) 2-0,63,0,1,1,0,0,0,0,0,0,0,0,10,16,5734,83,6,Theo Walcott,Arsenal,Midfielder,1.6,1.8,2,3,5,3,0,0,0,590,8.3,14
8/9/2015 13:30:00,1,WHU(H) 0-2,90,0,0,0,2,0,0,0,0,0,0,0,7,13,0,85,2,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
8/16/2015 13:30:00,2,CRY(A) 2-1,82,0,1,0,1,0,0,0,0,0,0,2,23,29,-25737,85,7,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
8/24/2015 20:00:00,3,LIV(H) 0-0,90,0,0,1,0,0,0,0,0,0,0,0,11,14,-2726,85,3,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
8/29/2015 12:45:00,4,NEW(A) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18832,85,0,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
9/12/2015 15:00:00,5,STK(H) 2-0,83,0,1,1,0,0,0,0,1,0,0,0,27,22,-49341,84,5,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
9/19/2015 12:45:00,6,CHE(A) 0-2,74,0,0,0,1,0,0,0,0,0,0,0,6,20,-1433,84,2,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
9/26/2015 15:00:00,7,LEI(A) 5-2,90,0,1,0,2,0,0,0,0,0,0,0,30,22,-17159,84,5,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
10/4/2015 16:00:00,8,MUN(H) 3-0,74,1,1,1,0,0,0,0,0,0,0,2,46,44,-15966,84,13,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
10/17/2015 17:30:00,9,WAT(A) 3-0,80,0,2,1,0,0,0,0,0,0,0,3,29,40,31248,84,12,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
10/24/2015 17:30:00,10,EVE(H) 2-1,90,0,1,0,1,0,0,0,0,0,0,0,28,27,97778,85,5,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
10/31/2015 15:00:00,11,SWA(A) 3-0,90,0,2,1,0,0,0,0,0,0,0,1,30,38,113718,86,10,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
11/8/2015 16:00:00,12,TOT(H) 1-1,90,0,1,0,1,0,0,0,0,0,0,3,25,34,146462,87,8,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
11/21/2015 15:00:00,13,WBA(A) 1-2,90,0,1,0,2,0,0,0,0,0,0,3,12,30,290181,90,8,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
11/29/2015 16:15:00,14,NOR(A) 1-1,90,1,0,0,1,0,0,0,0,0,0,3,37,29,198475,92,10,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
12/5/2015 15:00:00,15,SUN(H) 3-1,90,0,1,0,1,0,0,0,0,0,0,1,24,32,342270,95,6,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
12/13/2015 13:30:00,16,AVL(A) 2-0,85,0,1,1,0,0,0,0,0,0,0,0,23,23,141726,97,6,Mesut Özil,Arsenal,Midfielder,47.5,7.5,2,13,6,12,0,1,0,1288,9.7,15
8/9/2015 13:30:00,1,WHU(H) 0-2,90,0,0,0,2,0,0,0,0,0,0,0,10,25,0,85,2,Santiago Cazorla,Arsenal,Midfielder,4.5,0.3,0,3,6,12,0,2,1,1203,7.9,16
8/16/2015 13:30:00,2,CRY(A) 2-1,90,0,0,0,1,0,0,0,0,0,0,0,20,17,-41179,85,2,Santiago Cazorla,Arsenal,Midfielder,4.5,0.3,0,3,6,12,0,2,1,1203,7.9,16
8/24/2015 20:00:00,3,LIV(H) 0-0,90,0,0,1,0,0,0,0,0,0,0,0,5,21,-121042,84,3,Santiago Cazorla,Arsenal,Midfielder,4.5,0.3,0,3,6,12,0,2,1,1203,7.9,16
8/29/2015 12:45:00,4,NEW(A) 1-0,90,0,0,1,0,0,0,0,1,0,0,0,24,14,-72278,84,2,Santiago Cazorla,Arsenal,Midfielder,4.5,0.3,0,3,6,12,0,2,1,1203,7.9,16
9/12/2015 15:00:00,5,STK(H) 2-0,90,0,1,1,0,0,0,0,0,0,0,2,30,39,-38690,83,8,Santiago Cazorla,Arsenal,Midfielder,4.5,0.3,0,3,6,12,0,2,1,1203,7.9,16
9/19/2015 12:45:00,6,CHE(A) 0-2,78,0,0,0,2,0,0,0,0,1,0,0,6,8,-6305,83,-1,Santiago Cazorla,Arsenal,Midfielder,4.5,0.3,0,3,6,12,0,2,1,1203,7.9,16
9/26/2015 15:00:00,7,LEI(A) 5-2,90,0,1,0,2,0,0,0,0,0,0,1,38,42,-52322,82,6,Santiago Cazorla,Arsenal,Midfielder,4.5,0.3,0,3,6,12,0,2,1,1203,7.9,16
10/4/2015 16:00:00,8,MUN(H) 3-0,90,0,0,1,0,0,0,0,0,0,0,0,15,20,-15357,82,3,Santiago Cazorla,Arsenal,Midfielder,4.5,0.3,0,3,6,12,0,2,1,1203,7.9,16
10/17/2015 17:30:00,9,WAT(A) 3-0,90,0,0,1,0,0,0,0,0,0,0,0,21,23,-23780,82,3,Santiago Cazorla,Arsenal,Midfielder,4.5,0.3,0,3,6,12,0,2,1,1203,7.9,16
10/24/2015 17:30:00,10,EVE(H) 2-1,90,0,1,0,1,0,0,0,0,0,0,3,29,35,-17220,81,8,Santiago Cazorla,Arsenal,Midfielder,4.5,0.3,0,3,6,12,0,2,1,1203,7.9,16
10/31/2015 15:00:00,11,SWA(A) 3-0,90,0,0,1,0,0,0,0,0,0,0,0,19,16,-2198,81,3,Santiago Cazorla,Arsenal,Midfielder,4.5,0.3,0,3,6,12,0,2,1,1203,7.9,16
11/8/2015 16:00:00,12,TOT(H) 1-1,45,0,0,0,1,0,0,0,0,0,0,0,5,6,-11659,81,1,Santiago Cazorla,Arsenal,Midfielder,4.5,0.3,0,3,6,12,0,2,1,1203,7.9,16
